ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-09-23,4.366142815863585,0.9608427454735057,5.696524828968416,4.366142815863585,4.366142815863585,-0.9205108182862538,-0.9205108182862538,-0.9205108182862538,-0.3230594303220437,-0.3230594303220437,-0.3230594303220437,-0.5974513879642103,-0.5974513879642103,-0.5974513879642103,0.0,0.0,0.0,3.4456319975773306
2023-09-24,4.368936277720593,0.31927821099372494,5.14192930900789,4.368936277720593,4.368936277720593,-1.4820686493702309,-1.4820686493702309,-1.4820686493702309,-0.8413673689884081,-0.8413673689884081,-0.8413673689884081,-0.6407012803818228,-0.6407012803818228,-0.6407012803818228,0.0,0.0,0.0,2.886867628350362
2023-09-25,4.371729739577601,1.0302611533397936,5.74248618933042,4.371729739577601,4.371729739577601,-1.0983877160749786,-1.0983877160749786,-1.0983877160749786,-0.4230516895402764,-0.4230516895402764,-0.4230516895402764,-0.6753360265347025,-0.6753360265347025,-0.6753360265347025,0.0,0.0,0.0,3.2733420235026225
2023-09-26,4.37452320143461,0.975043587176896,5.866439082611534,4.37452320143461,4.37452320143461,-0.8615146633524386,-0.8615146633524386,-0.8615146633524386,-0.1612730525328546,-0.1612730525328546,-0.1612730525328546,-0.7002416108195839,-0.7002416108195839,-0.7002416108195839,0.0,0.0,0.0,3.513008538082172
2023-09-27,4.377316663291618,1.9755958619757015,6.9098794856324135,4.377316663291618,4.377316663291618,0.05190012064521826,0.05190012064521826,0.05190012064521826,0.7664214537504006,0.7664214537504006,0.7664214537504006,-0.7145213331051823,-0.7145213331051823,-0.7145213331051823,0.0,0.0,0.0,4.429216783936836
2023-09-28,4.380110125148627,1.4043786427081713,6.241788139657163,4.380110125148627,4.380110125148627,-0.5265069555277894,-0.5265069555277894,-0.5265069555277894,0.19101720000024175,0.19101720000024175,0.19101720000024175,-0.7175241555280311,-0.7175241555280311,-0.7175241555280311,0.0,0.0,0.0,3.8536031696208375
2023-09-29,4.382903587005635,2.2048617384956115,6.923780697105649,4.382903587005635,4.382903587005635,0.08244610192251003,0.08244610192251003,0.08244610192251003,0.7913128876281911,0.7913128876281911,0.7913128876281911,-0.7088667857056811,-0.7088667857056811,-0.7088667857056811,0.0,0.0,0.0,4.465349688928145
2023-09-30,4.385697048862642,1.0490609955808532,5.7724828358012195,4.385697048862642,4.385697048862642,-1.0115081675147146,-1.0115081675147146,-1.0115081675147146,-0.3230594303198092,-0.3230594303198092,-0.3230594303198092,-0.6884487371949055,-0.6884487371949055,-0.6884487371949055,0.0,0.0,0.0,3.3741888813479277
2023-10-01,4.3884905107196515,0.4409898453139183,5.282324369383299,4.3884905107196515,4.3884905107196515,-1.4978271648438306,-1.4978271648438306,-1.4978271648438306,-0.8413673689865748,-0.8413673689865748,-0.8413673689865748,-0.6564597958572558,-0.6564597958572558,-0.6564597958572558,0.0,0.0,0.0,2.890663345875821
2023-10-02,4.39128397257666,0.877712293340639,5.755598592515811,4.39128397257666,4.39128397257666,-1.0364312181601754,-1.0364312181601754,-1.0364312181601754,-0.4230516895392354,-0.4230516895392354,-0.4230516895392354,-0.61337952862094,-0.61337952862094,-0.61337952862094,0.0,0.0,0.0,3.354852754416484
2023-10-03,4.394077434433667,1.2727637251852446,6.18429623983056,4.394077434433667,4.394077434433667,-0.7212417457213345,-0.7212417457213345,-0.7212417457213345,-0.16127305253118107,-0.16127305253118107,-0.16127305253118107,-0.5599686931901534,-0.5599686931901534,-0.5599686931901534,0.0,0.0,0.0,3.6728356887123326
2023-10-04,4.396870896290676,2.126926744767538,6.829532631725808,4.396870896290676,4.396870896290676,0.2691688164693199,0.2691688164693199,0.2691688164693199,0.7664214537500285,0.7664214537500285,0.7664214537500285,-0.4972526372807085,-0.4972526372807085,-0.4972526372807085,0.0,0.0,0.0,4.666039712759996
2023-10-05,4.399664358147684,1.7386938216438033,6.569150739213477,4.399664358147684,4.399664358147684,-0.23547980738841795,-0.23547980738841795,-0.23547980738841795,0.19101720000046857,0.19101720000046857,0.19101720000046857,-0.4264970073888863,-0.4264970073888863,-0.4264970073888863,0.0,0.0,0.0,4.164184550759266
2023-10-06,4.402457820004692,2.4306387145129955,7.081507162818197,4.402457820004692,4.402457820004692,0.44213657442803495,0.44213657442803495,0.44213657442803495,0.7913128876291997,0.7913128876291997,0.7913128876291997,-0.3491763132011647,-0.3491763132011647,-0.3491763132011647,0.0,0.0,0.0,4.844594394432726
2023-10-07,4.405251281861701,1.4145240473166092,6.188148403098193,4.405251281861701,4.405251281861701,-0.5899955382107671,-0.5899955382107671,-0.5899955382107671,-0.3230594303222843,-0.3230594303222843,-0.3230594303222843,-0.26693610788848277,-0.26693610788848277,-0.26693610788848277,0.0,0.0,0.0,3.815255743650934
2023-10-08,4.408044743718709,0.9948813648944288,6.021503313409609,4.408044743718709,4.408044743718709,-1.022917109277766,-1.022917109277766,-1.022917109277766,-0.8413673689862998,-0.8413673689862998,-0.8413673689862998,-0.1815497402914664,-0.1815497402914664,-0.1815497402914664,0.0,0.0,0.0,3.385127634440943
2023-10-09,4.410838205575717,1.2471098025717229,6.377301797979496,4.410838205575717,4.410838205575717,-0.5179224959970947,-0.5179224959970947,-0.5179224959970947,-0.4230516895409517,-0.4230516895409517,-0.4230516895409517,-0.09487080645614304,-0.09487080645614304,-0.09487080645614304,0.0,0.0,0.0,3.892915709578623
2023-10-10,4.413631667432726,1.6676157522113007,6.6013946387578315,4.413631667432726,4.413631667432726,-0.17005562234478733,-0.17005562234478733,-0.17005562234478733,-0.16127305253281438,-0.16127305253281438,-0.16127305253281438,-0.008782569811972951,-0.008782569811972951,-0.008782569811972951,0.0,0.0,0.0,4.243576045087938
2023-10-11,4.416425129289735,3.0344469847155375,7.787790846920477,4.416425129289735,4.416425129289735,0.8412757267967403,0.8412757267967403,0.8412757267967403,0.7664214537508676,0.7664214537508676,0.7664214537508676,0.07485427304587276,0.07485427304587276,0.07485427304587276,0.0,0.0,0.0,5.257700856086475
2023-10-12,4.419218591146742,2.4071897598505116,7.3949673586389135,4.419218591146742,4.419218591146742,0.34527123409133914,0.34527123409133914,0.34527123409133914,0.1910172000001329,0.1910172000001329,0.1910172000001329,0.15425403409120628,0.15425403409120628,0.15425403409120628,0.0,0.0,0.0,4.764489825238082
2023-10-13,4.42201205300375,3.1835184302332533,7.789147251099262,4.42201205300375,4.42201205300375,1.0190700942336004,1.0190700942336004,1.0190700942336004,0.7913128876299209,0.7913128876299209,0.7913128876299209,0.22775720660367954,0.22775720660367954,0.22775720660367954,0.0,0.0,0.0,5.441082147237351
2023-10-14,4.4248055148607595,2.065831242012306,6.797211107347969,4.4248055148607595,4.4248055148607595,-0.02918052583260442,-0.02918052583260442,-0.02918052583260442,-0.32305943032475937,-0.32305943032475937,-0.32305943032475937,0.2938789044921549,0.2938789044921549,0.2938789044921549,0.0,0.0,0.0,4.395624989028155
2023-10-15,4.427598976717767,1.3604642344790958,6.408631400722045,4.427598976717767,4.427598976717767,-0.4900142111782586,-0.4900142111782586,-0.4900142111782586,-0.8413673689844666,-0.8413673689844666,-0.8413673689844666,0.35135315780620796,0.35135315780620796,0.35135315780620796,0.0,0.0,0.0,3.9375847655395084
2023-10-16,4.430392438574775,1.9135768705507366,6.853373383432454,4.430392438574775,4.430392438574775,-0.023879940508154347,-0.023879940508154347,-0.023879940508154347,-0.42305168953991057,-0.42305168953991057,-0.42305168953991057,0.39917174903175623,0.39917174903175623,0.39917174903175623,0.0,0.0,0.0,4.406512498066621
2023-10-17,4.433185900431784,2.3116529486282498,7.13547906229937,4.433185900431784,4.433185900431784,0.2753433560038495,0.2753433560038495,0.2753433560038495,-0.16127305253114088,-0.16127305253114088,-0.16127305253114088,0.4366164085349903,0.4366164085349903,0.4366164085349903,0.0,0.0,0.0,4.708529256435634
2023-10-18,4.4359793622887915,3.1506437791159487,8.21057113541859,4.4359793622887915,4.4359793622887915,1.2297048105166895,1.2297048105166895,1.2297048105166895,0.7664214537504954,0.7664214537504954,0.7664214537504954,0.463283356766194,0.463283356766194,0.463283356766194,0.0,0.0,0.0,5.665684172805481
2023-10-19,4.4387728241458,2.7021378672306886,7.4849160290944425,4.4387728241458,4.4387728241458,0.6701165811867746,0.6701165811867746,0.6701165811867746,0.1910172000003782,0.1910172000003782,0.1910172000003782,0.4790993811863965,0.4790993811863965,0.4790993811863965,0.0,0.0,0.0,5.108889405332574
2023-10-20,4.441566286002809,3.3385325520013995,8.070942366383376,4.441566286002809,4.441566286002809,1.2756417496302515,1.2756417496302515,1.2756417496302515,0.7913128876309296,0.7913128876309296,0.7913128876309296,0.4843288619993218,0.4843288619993218,0.4843288619993218,0.0,0.0,0.0,5.71720803563306
2023-10-21,4.444359747859817,2.1270035262061997,6.969545570726411,4.444359747859817,4.444359747859817,0.15651197625211893,0.15651197625211893,0.15651197625211893,-0.32305943032252493,-0.32305943032252493,-0.32305943032252493,0.47957140657464387,0.47957140657464387,0.47957140657464387,0.0,0.0,0.0,4.600871724111936
2023-10-22,4.447153209716825,1.5483975607068616,6.5177222157053585,4.447153209716825,4.447153209716825,-0.3756173578377722,-0.3756173578377722,-0.3756173578377722,-0.8413673689878818,-0.8413673689878818,-0.8413673689878818,0.4657500111501095,0.4657500111501095,0.4657500111501095,0.0,0.0,0.0,4.071535851879053
2023-10-23,4.449946671573834,2.1011318105566468,6.961448253517826,4.449946671573834,4.449946671573834,0.021038243300227674,0.021038243300227674,0.021038243300227674,-0.4230516895388695,-0.4230516895388695,-0.4230516895388695,0.44408993283909715,0.44408993283909715,0.44408993283909715,0.0,0.0,0.0,4.4709849148740615
2023-10-24,4.452740133430842,2.2207108161528875,7.2048905063121484,4.452740133430842,4.452740133430842,0.25481566514373777,0.25481566514373777,0.25481566514373777,-0.16127305253330448,-0.16127305253330448,-0.16127305253330448,0.41608871767704225,0.41608871767704225,0.41608871767704225,0.0,0.0,0.0,4.70755579857458
2023-10-25,4.45553359528785,3.1091026695529047,7.843214515746101,4.45553359528785,4.45553359528785,1.1498995377353398,1.1498995377353398,1.1498995377353398,0.7664214537501235,0.7664214537501235,0.7664214537501235,0.3834780839852163,0.3834780839852163,0.3834780839852163,0.0,0.0,0.0,5.60543313302319
2023-10-26,4.458327057144858,2.2922011193836553,7.5544531244987265,4.458327057144858,4.458327057144858,0.5391957973876261,0.5391957973876261,0.5391957973876261,0.1910172000000426,0.1910172000000426,0.1910172000000426,0.3481785973875835,0.3481785973875835,0.3481785973875835,0.0,0.0,0.0,4.997522854532485
2023-10-27,4.461120519001867,2.9198145370078885,7.994676107000754,4.461120519001867,4.461120519001867,1.1035611751647534,1.1035611751647534,1.1035611751647534,0.791312887630319,0.791312887630319,0.791312887630319,0.3122482875344343,0.3122482875344343,0.3122482875344343,0.0,0.0,0.0,5.5646816941666195
2023-10-28,4.463913980858875,2.043292723717508,6.853373649623872,4.463913980858875,4.463913980858875,-0.045232889686348275,-0.045232889686348275,-0.045232889686348275,-0.323059430325,-0.323059430325,-0.323059430325,0.2778265406386517,0.2778265406386517,0.2778265406386517,0.0,0.0,0.0,4.418681091172527
2023-10-29,4.466707442715883,1.37242734290951,6.318680933301424,4.466707442715883,4.466707442715883,-0.5942926181714816,-0.5942926181714816,-0.5942926181714816,-0.8413673689860484,-0.8413673689860484,-0.8413673689860484,0.24707475081456676,0.24707475081456676,0.24707475081456676,0.0,0.0,0.0,3.8724148245444017
2023-10-30,4.469500904572891,1.771566234419525,6.665026554505558,4.469500904572891,4.469500904572891,-0.20093636718400718,-0.20093636718400718,-0.20093636718400718,-0.42305168953782835,-0.42305168953782835,-0.42305168953782835,0.2221153223538213,0.2221153223538213,0.2221153223538213,0.0,0.0,0.0,4.268564537388884
2023-10-31,4.4722943664298995,2.0190983493319017,6.947914886990403,4.4722943664298995,4.4722943664298995,0.043697628446972475,0.043697628446972475,0.043697628446972475,-0.1612730525316309,-0.1612730525316309,-0.1612730525316309,0.20497068097860338,0.20497068097860338,0.20497068097860338,0.0,0.0,0.0,4.515991994876872
2023-11-01,4.475087828286908,3.120604825868052,8.065430560958367,4.475087828286908,4.475087828286908,0.9639254262450092,0.9639254262450092,0.9639254262450092,0.7664214537509624,0.7664214537509624,0.7664214537509624,0.19750397249404678,0.19750397249404678,0.19750397249404678,0.0,0.0,0.0,5.4390132545319165
2023-11-02,4.477881290143916,2.550835078457594,7.159583213391335,4.477881290143916,4.477881290143916,0.3923803010862792,0.3923803010862792,0.3923803010862792,0.19101720000083178,0.19101720000083178,0.19101720000083178,0.2013631010854474,0.2013631010854474,0.2013631010854474,0.0,0.0,0.0,4.870261591230195
2023-11-03,4.480674752000924,3.0259794163789278,7.914819332550056,4.480674749199412,4.480674752979036,1.0092425746722749,1.0092425746722749,1.0092425746722749,0.7913128876297089,0.7913128876297089,0.7913128876297089,0.21792968704256593,0.21792968704256593,0.21792968704256593,0.0,0.0,0.0,5.489917326673199
2023-11-04,4.4834682138579325,1.818549916499412,6.802396336546239,4.4834682026090205,4.4834682245789725,-0.07478502376705615,-0.07478502376705615,-0.07478502376705615,-0.3230594303215055,-0.3230594303215055,-0.3230594303215055,0.24827440655444935,0.24827440655444935,0.24827440655444935,0.0,0.0,0.0,4.408683190090876
2023-11-05,4.486261675714941,1.4412264852824639,6.451236568838552,4.4862616491143426,4.4862616976705665,-0.5482473517481424,-0.5482473517481424,-0.5482473517481424,-0.8413673689883978,-0.8413673689883978,-0.8413673689883978,0.29312001724025527,0.29312001724025527,0.29312001724025527,0.0,0.0,0.0,3.938014323966798
2023-11-06,4.489055137571949,1.9037138810703933,6.676251449325733,4.489055095028526,4.48905517759253,-0.07023851318521057,-0.07023851318521057,-0.07023851318521057,-0.4230516895391613,-0.4230516895391613,-0.4230516895391613,0.35281317635395076,0.35281317635395076,0.35281317635395076,0.0,0.0,0.0,4.418816624386738
2023-11-07,4.491848599428957,2.152606219877096,7.235213929705266,4.491848541106047,4.491848658194077,0.26603287674857506,0.26603287674857506,0.26603287674857506,-0.16127305253161076,-0.16127305253161076,-0.16127305253161076,0.42730592928018574,0.42730592928018574,0.42730592928018574,0.0,0.0,0.0,4.757881476177532
2023-11-08,4.494642061285965,3.4219739498077772,7.935249521886315,4.4946419822661845,4.494642143238698,1.2825689439103942,1.2825689439103942,1.2825689439103942,0.7664214537505906,0.7664214537505906,0.7664214537505906,0.5161474901598035,0.5161474901598035,0.5161474901598035,0.0,0.0,0.0,5.77721100519636
2023-11-09,4.497435523142974,2.9021513608409584,7.784149433518675,4.497435418708346,4.4974356310108545,0.8095038611490264,0.8095038611490264,0.8095038611490264,0.19101719999995226,0.19101719999995226,0.19101719999995226,0.6184866611490742,0.6184866611490742,0.6184866611490742,0.0,0.0,0.0,5.306939384292
2023-11-10,4.500228984999982,3.567615677626941,8.53564342413715,4.5002288602698615,4.5002291251920115,1.5243978370948037,1.5243978370948037,1.5243978370948037,0.7913128876290987,0.7913128876290987,0.7913128876290987,0.7330849494657048,0.7330849494657048,0.7330849494657048,0.0,0.0,0.0,6.024626822094786
2023-11-11,4.503022446856991,2.71212887869188,7.424073529591814,4.5030222953321655,4.503022606151275,0.5352807195866782,0.5352807195866782,0.5352807195866782,-0.3230594303239806,-0.3230594303239806,-0.3230594303239806,0.8583401499106589,0.8583401499106589,0.8583401499106589,0.0,0.0,0.0,5.0383031664436695
2023-11-12,4.505815908713998,2.204785243834879,6.966130018845632,4.505815731014018,4.505816093220153,0.1509525040745583,0.1509525040745583,0.1509525040745583,-0.8413673689865643,-0.8413673689865643,-0.8413673689865643,0.9923198730611227,0.9923198730611227,0.9923198730611227,0.0,0.0,0.0,4.656768412788557
2023-11-13,4.508609370571007,2.7362105254372584,7.654094894561162,4.508609165633238,4.50860959170181,0.7097525343265944,0.7097525343265944,0.7097525343265944,-0.42305168953574634,-0.42305168953574634,-0.42305168953574634,1.1328042238623406,1.1328042238623406,1.1328042238623406,0.0,0.0,0.0,5.218361904897601
2023-11-14,4.511402832428015,3.135055389775008,8.01629653673968,4.511402596547192,4.511403081299766,1.116063527063528,1.116063527063528,1.116063527063528,-0.16127305253159063,-0.16127305253159063,-0.16127305253159063,1.2773365795951188,1.2773365795951188,1.2773365795951188,0.0,0.0,0.0,5.627466359491542
2023-11-15,4.514196294285023,4.376417079233906,9.171766989846438,4.514196027837103,4.514196574003353,2.189702641249913,2.189702641249913,2.189702641249913,0.7664214537502971,0.7664214537502971,0.7664214537502971,1.423281187499616,1.423281187499616,1.423281187499616,0.0,0.0,0.0,6.703898935534936
2023-11-16,4.516989756142032,3.9015927148988676,8.802094866450428,4.5169894426612345,4.516990067703104,1.7589033071244051,1.7589033071244051,1.7589033071244051,0.19101720000017902,0.19101720000017902,0.19101720000017902,1.567886107124226,1.567886107124226,1.567886107124226,0.0,0.0,0.0,6.275893063266437
2023-11-17,4.5197832179990405,4.6228524541835885,9.258077276362588,4.519782866853585,4.519783555430561,2.4996627540973453,2.4996627540973453,2.4996627540973453,0.7913128876301072,0.7913128876301072,0.7913128876301072,1.7083498664672379,1.7083498664672379,1.7083498664672379,0.0,0.0,0.0,7.019445972096386
