ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-10,35.27932347972047,20.833716274591076,35.38327072679816,35.27931223780219,35.27933623218873,-7.660616956506698,-7.660616956506698,-7.660616956506698,-5.428801811362896,-5.428801811362896,-5.428801811362896,-2.231815145143803,-2.231815145143803,-2.231815145143803,0.0,0.0,0.0,27.61870652321377
2023-12-11,35.316672406750925,27.505579400357046,41.6255776457459,35.31666078682386,35.31668569190532,-0.7076651185917375,-0.7076651185917375,-0.7076651185917375,1.3163826487105204,1.3163826487105204,1.3163826487105204,-2.0240477673022577,-2.0240477673022577,-2.0240477673022577,0.0,0.0,0.0,34.60900728815919
2023-12-12,35.35402133378138,28.355754303890674,43.416081055177,35.35400914891674,35.354034965453266,0.6316918988460725,0.6316918988460725,0.6316918988460725,2.3894959899172727,2.3894959899172727,2.3894959899172727,-1.757804091071201,-1.757804091071201,-1.757804091071201,0.0,0.0,0.0,35.985713232627454
2023-12-13,35.39137026081185,28.656367314688996,42.726190033276254,35.39135755377042,35.39138445284203,0.6309824560066856,0.6309824560066856,0.6309824560066856,2.068053651649676,2.068053651649676,2.068053651649676,-1.4370711956429902,-1.4370711956429902,-1.4370711956429902,0.0,0.0,0.0,36.02235271681853
2023-12-14,35.428719187842304,29.76498239635567,44.21317057826491,35.42870582872431,35.42873398800976,1.4572539472101977,1.4572539472101977,1.4572539472101977,2.523995500000635,2.523995500000635,2.523995500000635,-1.0667415527904371,-1.0667415527904371,-1.0667415527904371,0.0,0.0,0.0,36.8859731350525
2023-12-15,35.46606811487276,29.652874256410815,44.14942437182629,35.466054170274234,35.46608329267047,1.4866740650136774,1.4866740650136774,1.4866740650136774,2.139189506078227,2.139189506078227,2.139189506078227,-0.6525154410645495,-0.6525154410645495,-0.6525154410645495,0.0,0.0,0.0,36.95274217988644
2023-12-16,35.50341704190323,23.403562176502668,37.99793238092309,35.5034027064734,35.50343284127648,-5.209104236830479,-5.209104236830479,-5.209104236830479,-5.00831548497905,-5.00831548497905,-5.00831548497905,-0.200788751851428,-0.200788751851428,-0.200788751851428,0.0,0.0,0.0,30.29431280507275
2023-12-17,35.540765968933684,23.693599888523973,37.72361895475696,35.54075103993048,35.54078239761423,-5.147330285104473,-5.147330285104473,-5.147330285104473,-5.42880181137905,-5.42880181137905,-5.42880181137905,0.28147152627457717,0.28147152627457717,0.28147152627457717,0.0,0.0,0.0,30.39343568382921
2023-12-18,35.57811489596415,30.82083394787008,44.77582418931246,35.57809931404933,35.57813183734698,2.103244276363845,2.103244276363845,2.103244276363845,1.316382648719117,1.316382648719117,1.316382648719117,0.7868616276447273,0.7868616276447273,0.7868616276447273,0.0,0.0,0.0,37.681359172327994
2023-12-19,35.615463822994606,32.158326445327745,46.44128988968522,35.615447947402195,35.61548118756536,3.6971784281123328,3.6971784281123328,3.6971784281123328,2.3894959899135495,2.3894959899135495,2.3894959899135495,1.3076824381987835,1.3076824381987835,1.3076824381987835,0.0,0.0,0.0,39.312642251106936
2023-12-20,35.65281275002506,32.267908156908966,46.69568673630638,35.6527963853541,35.65283039677215,3.9041388653058284,3.9041388653058284,3.9041388653058284,2.068053651649391,2.068053651649391,2.068053651649391,1.8360852136564378,1.8360852136564378,1.8360852136564378,0.0,0.0,0.0,39.55695161533089
2023-12-21,35.69016167705553,33.605263751468065,47.782257851978514,35.69014454501631,35.69017982684385,4.888214202200406,4.888214202200406,4.888214202200406,2.52399550000232,2.52399550000232,2.52399550000232,2.3642187021980856,2.3642187021980856,2.3642187021980856,0.0,0.0,0.0,40.57837587925594
2023-12-22,35.727510604085985,34.022138229604806,48.25112141485241,35.72749310728247,35.727529605232476,5.023564285284454,5.023564285284454,5.023564285284454,2.1391895060769044,2.1391895060769044,2.1391895060769044,2.88437477920755,2.88437477920755,2.88437477920755,0.0,0.0,0.0,40.75107488937044
2023-12-23,35.76485953111645,26.624086019504254,41.172267662124355,35.76484147068121,35.76487904186031,-1.6191857329495807,-1.6191857329495807,-1.6191857329495807,-5.008315484986298,-5.008315484986298,-5.008315484986298,3.3891297520367165,3.3891297520367165,3.3891297520367165,0.0,0.0,0.0,34.14567379816687
2023-12-24,35.802208458146914,26.810982973755994,41.733496857769026,35.802189685074666,35.80222849369749,-1.557323211588305,-1.557323211588305,-1.557323211588305,-5.428801811376682,-5.428801811376682,-5.428801811376682,3.871478599788378,3.871478599788378,3.871478599788378,0.0,0.0,0.0,34.24488524655861
2023-12-25,35.839557385177365,34.64538200556012,48.817998602171755,35.83953779261386,35.83957790159409,5.6413422227420655,5.6413422227420655,5.6413422227420655,1.3163826487203747,1.3163826487203747,1.3163826487203747,4.32495957402169,4.32495957402169,4.32495957402169,0.0,0.0,0.0,41.48089960791943
2023-12-26,35.87690631220783,35.66131180997734,49.77692955008176,35.8768860217689,35.87692734672811,7.133262787495383,7.133262787495383,7.133262787495383,2.3894959899143027,2.3894959899143027,2.3894959899143027,4.743766797581079,4.743766797581079,4.743766797581079,0.0,0.0,0.0,43.01016909970321
2023-12-27,35.914255239238294,35.64218266118932,50.01832480271298,35.91423446986355,35.914276881082394,7.1909024073334855,7.1909024073334855,7.1909024073334855,2.06805365164947,2.06805365164947,2.06805365164947,5.122848755684014,5.122848755684014,5.122848755684014,0.0,0.0,0.0,43.10515764657178
2023-12-28,35.951604166268744,36.97456449725214,51.292164504336256,35.95158261295836,35.95162637174282,7.981986370604292,7.981986370604292,7.981986370604292,2.523995499996707,2.523995499996707,2.523995499996707,5.457990870607586,5.457990870607586,5.457990870607586,0.0,0.0,0.0,43.933590536873034
2023-12-29,35.988953093299216,36.369982891950556,51.21750563295575,35.98893088150207,35.98897586385644,7.885070188629957,7.885070188629957,7.885070188629957,2.139189506069151,2.139189506069151,2.139189506069151,5.745880682560807,5.745880682560807,5.745880682560807,0.0,0.0,0.0,43.87402328192917
2023-12-30,36.02630202032967,30.044896749644153,44.5786820164908,36.0262793888628,36.02632531205692,0.9758390326621881,0.9758390326621881,0.9758390326621881,-5.008315484985122,-5.008315484985122,-5.008315484985122,5.984154517647311,5.984154517647311,5.984154517647311,0.0,0.0,0.0,37.00214105299186
2023-12-31,36.06365094736013,29.3767111217118,43.958454104743396,36.06362804079429,36.06367487676525,0.7426230906761977,0.7426230906761977,0.7426230906761977,-5.428801811369941,-5.428801811369941,-5.428801811369941,6.171424902046139,6.171424902046139,6.171424902046139,0.0,0.0,0.0,36.80627403803633
2024-01-01,36.100999874390595,36.14604661851385,50.50951144893306,36.10097669475259,36.101024606144414,7.623671020542991,7.623671020542991,7.623671020542991,1.3163826487253023,1.3163826487253023,1.3163826487253023,6.30728837181769,6.30728837181769,6.30728837181769,0.0,0.0,0.0,43.72467089493359
2024-01-02,36.13834880142105,37.847600030188254,52.358090854519624,36.13832513375872,36.138374136965986,8.781809712302064,8.781809712302064,8.781809712302064,2.389495989918191,2.389495989918191,2.389495989918191,6.392313722383873,6.392313722383873,6.392313722383873,0.0,0.0,0.0,44.920158513723116
2024-01-03,36.17569772845151,38.074773929117605,51.91850309071018,36.17567352675851,36.175723786348826,8.496064784329011,8.496064784329011,8.496064784329011,2.0680536516491856,2.0680536516491856,2.0680536516491856,6.428011132679826,6.428011132679826,6.428011132679826,0.0,0.0,0.0,44.67176251278052
2024-01-04,36.213046655481975,38.50765462460862,52.18870926729925,36.21302188910146,36.21307345016667,8.940778478582926,8.940778478582926,8.940778478582926,2.5239954999983922,2.5239954999983922,2.5239954999983922,6.416782978584536,6.416782978584536,6.416782978584536,0.0,0.0,0.0,45.1538251340649
2024-01-05,36.25039558251243,37.476939728058845,51.99302000145883,36.25037034110236,36.25042296821858,8.501047017046394,8.501047017046394,8.501047017046394,2.139189506082359,2.139189506082359,2.139189506082359,6.361857510964035,6.361857510964035,6.361857510964035,0.0,0.0,0.0,44.75144259955883
2024-01-06,36.28774450954289,30.388757771440098,44.85101076710137,36.28771876148533,36.28777252003914,1.2588914234335724,1.2588914234335724,1.2588914234335724,-5.0083154849923694,-5.0083154849923694,-5.0083154849923694,6.267206908425941,6.267206908425941,6.267206908425941,0.0,0.0,0.0,37.546635932976464
2024-01-07,36.325093436573354,30.171980788906854,44.44380803947828,36.32506698028906,36.325122076357616,0.708649705771967,0.708649705771967,0.708649705771967,-5.428801811367574,-5.428801811367574,-5.428801811367574,6.1374515171395405,6.1374515171395405,6.1374515171395405,0.0,0.0,0.0,37.03374314234532
2024-01-08,36.36244236360381,36.689093306852634,50.776405151770106,36.36241509753217,36.362471586344704,7.294135002740205,7.294135002740205,7.294135002740205,1.3163826487076935,1.3163826487076935,1.3163826487076935,5.9777523540325115,5.9777523540325115,5.9777523540325115,0.0,0.0,0.0,43.65657736634402
2024-01-09,36.399791290634276,37.82458609831773,52.12351908749462,36.399763203478926,36.39982106641413,8.183190160123054,8.183190160123054,8.183190160123054,2.389495989916705,2.389495989916705,2.389495989916705,5.793694170206348,5.793694170206348,5.793694170206348,0.0,0.0,0.0,44.58298145075733
2024-01-10,36.437140217664734,37.192332446408344,51.380710378574065,36.43711151563847,36.43717073165328,7.6592151959685175,7.6592151959685175,7.6592151959685175,2.068053651649629,2.068053651649629,2.068053651649629,5.59116154431889,5.59116154431889,5.59116154431889,0.0,0.0,0.0,44.09635541363325
2024-01-11,36.47448914469519,37.542492869720014,51.58763319049549,36.47445973510551,36.474520289266614,7.900206097852967,7.900206097852967,7.900206097852967,2.5239954999984953,2.5239954999984953,2.5239954999984953,5.376210597854474,5.376210597854474,5.376210597854474,0.0,0.0,0.0,44.37469524254816
2024-01-12,36.511838071725656,36.716348860315065,50.49892406277199,36.51180778317891,36.51186961728205,7.294128499303203,7.294128499303203,7.294128499303203,2.1391895060810366,2.1391895060810366,2.1391895060810366,5.154938993222166,5.154938993222166,5.154938993222166,0.0,0.0,0.0,43.80596657102886
2024-01-13,36.54918699875611,29.1786644634796,43.55006765114382,36.549155838240274,36.549218952734186,-0.07495859441501371,-0.07495859441501371,-0.07495859441501371,-5.008315484973405,-5.008315484973405,-5.008315484973405,4.933356890558392,4.933356890558392,4.933356890558392,0.0,0.0,0.0,36.4742284043411
2024-01-14,36.58653592578658,28.704586844500035,42.99043561696237,36.586504063256804,36.58656847316584,-0.7115403116384237,-0.7115403116384237,-0.7115403116384237,-5.428801811360833,-5.428801811360833,-5.428801811360833,4.717261499722409,4.717261499722409,4.717261499722409,0.0,0.0,0.0,35.874995614148155
2024-01-15,36.623884852817035,35.06047478741106,49.94503315924263,36.623852409516516,36.62391804058628,5.82850042003789,5.82850042003789,5.82850042003789,1.3163826487126213,1.3163826487126213,1.3163826487126213,4.5121177713252685,4.5121177713252685,4.5121177713252685,0.0,0.0,0.0,42.452385272854926
2024-01-16,36.6612337798475,36.430209445267685,51.12549840058288,36.66120073804492,36.66126780223476,6.712443616717101,6.712443616717101,6.712443616717101,2.389495989915221,2.389495989915221,2.389495989915221,4.322947626801881,4.322947626801881,4.322947626801881,0.0,0.0,0.0,43.3736773965646
2024-01-17,36.69858270687796,35.68227464616883,50.759065948193886,36.698548882145076,36.698617379812816,6.22228358719634,6.22228358719634,6.22228358719634,2.068053651649344,2.068053651649344,2.068053651649344,4.154229935546995,4.154229935546995,4.154229935546995,0.0,0.0,0.0,42.920866294074294
2024-01-18,36.735931633908415,36.22993436323686,50.20665415489064,36.73589715093605,36.73596688872846,6.533808711025492,6.533808711025492,6.533808711025492,2.523995500000181,2.523995500000181,2.523995500000181,4.00981321102531,4.00981321102531,4.00981321102531,0.0,0.0,0.0,43.26974034493391
2024-01-19,36.77328056093888,35.40198104142494,49.80559051446519,36.77324543398804,36.77331663805502,6.03203222856408,6.03203222856408,6.03203222856408,2.139189506079714,2.139189506079714,2.139189506079714,3.892842722484366,3.892842722484366,3.892842722484366,0.0,0.0,0.0,42.805312789502956
2024-01-20,36.81062948796934,28.292931400045667,42.36324651817377,36.81059375765847,36.81066653380573,-1.2026120749169318,-1.2026120749169318,-1.2026120749169318,-5.008315484976441,-5.008315484976441,-5.008315484976441,3.8057034100595093,3.8057034100595093,3.8057034100595093,0.0,0.0,0.0,35.6080174130524
2024-01-21,36.847978414999794,28.448805093608957,42.167947480288625,36.84794203341116,36.84801612478063,-1.6788221562851682,-1.6788221562851682,-1.6788221562851682,-5.428801811362839,-5.428801811362839,-5.428801811362839,3.749979655077671,3.749979655077671,3.749979655077671,0.0,0.0,0.0,35.16915625871462
2024-01-22,36.88532734203026,35.133833035517206,49.05550411510516,36.88529026328674,36.885365714903905,5.042815249813672,5.042815249813672,5.042815249813672,1.3163826487175476,1.3163826487175476,1.3163826487175476,3.726432601096123,3.726432601096123,3.726432601096123,0.0,0.0,0.0,41.92814259184393
2024-01-23,36.922676269060716,35.94840802808923,50.693160973445096,36.92263853272897,36.92271490542001,6.124491341920217,6.124491341920217,6.124491341920217,2.3894959899159742,2.3894959899159742,2.3894959899159742,3.7349953520042436,3.7349953520042436,3.7349953520042436,0.0,0.0,0.0,43.047167610980935
2024-01-24,36.96002519609117,35.64660217674328,50.055406130992175,36.95998682073935,36.9600640890141,5.842839650573659,5.842839650573659,5.842839650573659,2.068053651649444,2.068053651649444,2.068053651649444,3.774785998924215,3.774785998924215,3.774785998924215,0.0,0.0,0.0,42.80286484666483
2024-01-25,36.99737412312164,36.005014383475164,50.218032978253916,36.9973351930973,36.99741357109345,6.36813355535174,6.36813355535174,6.36813355535174,2.5239955000002836,2.5239955000002836,2.5239955000002836,3.8441380553514564,3.8441380553514564,3.8441380553514564,0.0,0.0,0.0,43.36550767847338
2024-01-26,37.034723050152095,35.60417058085827,49.781799653834426,37.03468337626643,37.03476320655412,6.079837023767849,6.079837023767849,6.079837023767849,2.1391895060751756,2.1391895060751756,2.1391895060751756,3.9406475176926734,3.9406475176926734,3.9406475176926734,0.0,0.0,0.0,43.11456007391995
